seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
11,bg32_pdb4_d50_k7.5_seed04_L05,hopeless_tail_append,32,4,50,7.5,L05,2.0,64.6,0.12003175214943579,0.5491990846681922,0.12,0.55,0.12003175214943579,0.5491990846681922,0.8206422275455522,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.0,4251057.2,132845.5375,1.0,0.09345604395604395,0.906543956043956,800.0,1.0,74.0,60.0,14.0,0.0
11,bg32_pdb8_d50_k3.8_seed04_L06,tail_append,32,8,50,3.8,L06,2.0,64.6,0.12003175214943579,0.5565217391304348,0.12,0.55,0.12003175214943579,0.5565217391304348,0.822583500496959,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.001875,3836864.2,119902.00625,1.0,0.07788034188034187,0.9221196581196581,1600.0,0.998125,54.0,48.0,6.0,0.0
11,bg32_pdb8_d50_k3.8_seed04_L06,hopeless_tail_append,32,8,50,3.8,L06,2.0,64.6,0.12003175214943579,0.5565217391304348,0.12,0.55,0.12003175214943579,0.5565217391304348,0.822583500496959,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.001875,6181381.9,193168.184375,1.0,0.13374114774114773,0.8662588522588522,1600.0,0.998125,54.0,48.0,6.0,0.0
11,bg40_pdb4_d50_k0.4_seed04_L07,tail_append,40,4,50,0.4,L07,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.41077106227106225,0.7423232462847945,0.2576767537152055,800.0,0.0,5.0,4.0,1.0,0.0
11,bg40_pdb4_d50_k0.4_seed04_L07,hopeless_tail_append,40,4,50,0.4,L07,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.41077106227106225,0.7423232462847945,0.2576767537152055,800.0,0.0,5.0,4.0,1.0,0.0
11,bg40_pdb8_d50_k0.2_seed04_L08,tail_append,40,8,50,0.2,L08,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.4029401709401709,0.7503863542701995,0.2496136457298005,1600.0,0.0,5.0,4.0,1.0,0.0
11,bg40_pdb8_d50_k0.2_seed04_L08,hopeless_tail_append,40,8,50,0.2,L08,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.4029401709401709,0.7503863542701995,0.2496136457298005,1600.0,0.0,5.0,4.0,1.0,0.0
11,bg40_pdb4_d50_k2.5_seed04_L09,tail_append,40,4,50,2.5,L09,2.0,80.8,0.11995747507508588,0.18306636155606407,0.12,0.18,0.11995747507508588,0.18306636155606407,0.604131884776108,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7119322344322344,0.4306960112164439,0.569303988783556,800.0,0.0,35.0,31.0,4.0,0.0
11,bg40_pdb4_d50_k2.5_seed04_L09,hopeless_tail_append,40,4,50,2.5,L09,2.0,80.8,0.11995747507508588,0.18306636155606407,0.12,0.18,0.11995747507508588,0.18306636155606407,0.604131884776108,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7119322344322344,0.4306960112164439,0.569303988783556,800.0,0.0,35.0,31.0,4.0,0.0
11,bg40_pdb8_d50_k1.2_seed04_L10,tail_append,40,8,50,1.2,L10,2.0,80.8,0.11995747507508588,0.1757437070938215,0.12,0.18,0.11995747507508588,0.1757437070938215,0.5943287267395333,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8328876678876679,0.3639213645392774,0.6360786354607226,1600.0,0.0,38.0,36.0,2.0,0.0
11,bg40_pdb8_d50_k1.2_seed04_L10,hopeless_tail_append,40,8,50,1.2,L10,2.0,80.8,0.11995747507508588,0.1757437070938215,0.12,0.18,0.11995747507508588,0.1757437070938215,0.5943287267395333,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8328876678876679,0.3639213645392774,0.6360786354607226,1600.0,0.0,38.0,36.0,2.0,0.0
11,bg40_pdb4_d50_k7.5_seed04_L11,tail_append,40,4,50,7.5,L11,2.0,80.8,0.11995747507508588,0.5491990846681922,0.12,0.55,0.11995747507508588,0.5491990846681922,0.8207333196866402,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.0,4625058.0,115626.45,1.0,0.10674969474969474,0.8932503052503052,800.0,1.0,55.0,45.0,10.0,0.0
11,bg40_pdb4_d50_k7.5_seed04_L11,hopeless_tail_append,40,4,50,7.5,L11,2.0,80.8,0.11995747507508588,0.5491990846681922,0.12,0.55,0.11995747507508588,0.5491990846681922,0.8207333196866402,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.0,5720676.1,143016.9025,1.0,0.12983272283272282,0.8701672771672772,800.0,1.0,55.0,45.0,10.0,14355.0
11,bg40_pdb8_d50_k3.8_seed04_L12,tail_append,40,8,50,3.8,L12,2.0,80.8,0.11995747507508588,0.5565217391304348,0.12,0.55,0.11995747507508588,0.5565217391304348,0.8226738197477835,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.0,4180319.6,104507.99,1.0,0.0886971916971917,0.9113028083028083,1600.0,1.0,53.0,48.0,5.0,0.0
11,bg40_pdb8_d50_k3.8_seed04_L12,hopeless_tail_append,40,8,50,3.8,L12,2.0,80.8,0.11995747507508588,0.5565217391304348,0.12,0.55,0.11995747507508588,0.5565217391304348,0.8226738197477835,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.0,6048813.7,151220.3425,1.0,0.13847191697191696,0.861528083028083,1600.0,1.0,53.0,48.0,5.0,0.0
11,bg48_pdb4_d50_k0.4_seed04_L13,tail_append,48,4,50,0.4,L13,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.38441636141636143,0.7235855379132694,0.2764144620867306,800.0,0.0,9.0,7.0,2.0,0.0
11,bg48_pdb4_d50_k0.4_seed04_L13,hopeless_tail_append,48,4,50,0.4,L13,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.38441636141636143,0.7235855379132694,0.2764144620867306,800.0,0.0,9.0,7.0,2.0,0.0
11,bg48_pdb8_d50_k0.2_seed04_L14,tail_append,48,8,50,0.2,L14,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.37597252747252746,0.7303549768366289,0.2696450231633712,1600.0,0.0,8.0,7.0,1.0,0.0
11,bg48_pdb8_d50_k0.2_seed04_L14,hopeless_tail_append,48,8,50,0.2,L14,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.37597252747252746,0.7303549768366289,0.2696450231633712,1600.0,0.0,8.0,7.0,1.0,0.0
11,bg48_pdb4_d50_k2.5_seed04_L15,tail_append,48,4,50,2.5,L15,1.5,72.7,0.11999047575598686,0.18306636155606407,0.12,0.18,0.11999047575598686,0.18306636155606407,0.6040660992167772,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6823553113553114,0.4066894635223468,0.5933105364776532,800.0,0.0,34.0,29.0,5.0,0.0
11,bg48_pdb4_d50_k2.5_seed04_L15,hopeless_tail_append,48,4,50,2.5,L15,1.5,72.7,0.11999047575598686,0.18306636155606407,0.12,0.18,0.11999047575598686,0.18306636155606407,0.6040660992167772,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6823553113553114,0.4066894635223468,0.5933105364776532,800.0,0.0,34.0,29.0,5.0,0.0
11,bg48_pdb8_d50_k1.2_seed04_L16,tail_append,48,8,50,1.2,L16,1.5,72.7,0.11999047575598686,0.1757437070938215,0.12,0.18,0.11999047575598686,0.1757437070938215,0.5942624061929113,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8126239316239317,0.337198871891805,0.662801128108195,1600.0,0.0,10.0,7.0,3.0,0.0
11,bg48_pdb8_d50_k1.2_seed04_L16,hopeless_tail_append,48,8,50,1.2,L16,1.5,72.7,0.11999047575598686,0.1757437070938215,0.12,0.18,0.11999047575598686,0.1757437070938215,0.5942624061929113,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8126239316239317,0.337198871891805,0.662801128108195,1600.0,0.0,10.0,7.0,3.0,0.0
11,bg48_pdb4_d50_k7.5_seed04_L17,tail_append,48,4,50,7.5,L17,1.5,72.7,0.11999047575598686,0.5491990846681922,0.12,0.55,0.11999047575598686,0.5491990846681922,0.820692845716349,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.0,4932571.0,102761.89583333333,0.9999047619047619,0.10780025448089073,0.8921997455191093,800.0,1.0,55.0,43.0,12.0,0.0
11,bg48_pdb4_d50_k7.5_seed04_L17,hopeless_tail_append,48,4,50,7.5,L17,1.5,72.7,0.11999047575598686,0.5491990846681922,0.12,0.55,0.11999047575598686,0.5491990846681922,0.820692845716349,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.0,5332705.2,111098.025,0.999973137973138,0.1149579109573151,0.8850420890426849,800.0,1.0,83.0,71.0,12.0,0.0
11,bg48_pdb8_d50_k3.8_seed04_L18,tail_append,48,8,50,3.8,L18,1.5,72.7,0.11999047575598686,0.5565217391304348,0.12,0.55,0.11999047575598686,0.5565217391304348,0.8226336892141233,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.0025,4767065.1,99313.85625,0.9998730158730159,0.102251079502159,0.8977489204978409,1600.0,0.9975,45.0,39.0,6.0,0.0
11,bg48_pdb8_d50_k3.8_seed04_L18,hopeless_tail_append,48,8,50,3.8,L18,1.5,72.7,0.11999047575598686,0.5565217391304348,0.12,0.55,0.11999047575598686,0.5565217391304348,0.8226336892141233,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.0025,6464934.0,134686.125,0.9999291819291819,0.1536812130773608,0.8463187869226392,1600.0,0.9975,45.0,39.0,6.0,0.0
7,bg32_pdb4_d50_k0.4_seed00_L01,tail_append,32,4,50,0.4,L01,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.4539145299145299,0.8840852602244483,0.11591473977555171,800.0,0.0,4.0,3.0,1.0,0.0
7,bg32_pdb4_d50_k0.4_seed00_L01,hopeless_tail_append,32,4,50,0.4,L01,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.4539145299145299,0.8840852602244483,0.11591473977555171,800.0,0.0,4.0,3.0,1.0,0.0
7,bg32_pdb8_d50_k0.2_seed00_L02,tail_append,32,8,50,0.2,L02,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.46612454212454213,0.8604226259705152,0.1395773740294848,1600.0,0.0,4.0,3.0,1.0,0.0
7,bg32_pdb8_d50_k0.2_seed00_L02,hopeless_tail_append,32,8,50,0.2,L02,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.46612454212454213,0.8604226259705152,0.1395773740294848,1600.0,0.0,4.0,3.0,1.0,0.0
7,bg32_pdb4_d50_k2.5_seed00_L03,tail_append,32,4,50,2.5,L03,2.0,38.8,0.19984668012509155,0.18306636155606407,0.2,0.18,0.19984668012509155,0.18306636155606407,0.4780886040139107,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.6751935286935287,0.5958197667742346,0.40418023322576535,800.0,0.0,5.0,3.0,2.0,0.0
7,bg32_pdb4_d50_k2.5_seed00_L03,hopeless_tail_append,32,4,50,2.5,L03,2.0,38.8,0.19984668012509155,0.18306636155606407,0.2,0.18,0.19984668012509155,0.18306636155606407,0.4780886040139107,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.6751935286935287,0.5958197667742346,0.40418023322576535,800.0,0.0,5.0,3.0,2.0,0.0
7,bg32_pdb8_d50_k1.2_seed00_L04,tail_append,32,8,50,1.2,L04,2.0,38.8,0.19984668012509155,0.1757437070938215,0.2,0.18,0.19984668012509155,0.1757437070938215,0.46791321895943305,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.7576849816849817,0.529628841790429,0.470371158209571,1600.0,0.0,5.0,3.0,2.0,0.0
7,bg32_pdb8_d50_k1.2_seed00_L04,hopeless_tail_append,32,8,50,1.2,L04,2.0,38.8,0.19984668012509155,0.1757437070938215,0.2,0.18,0.19984668012509155,0.1757437070938215,0.46791321895943305,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.7576849816849817,0.529628841790429,0.470371158209571,1600.0,0.0,5.0,3.0,2.0,0.0
7,bg32_pdb4_d50_k7.5_seed00_L05,tail_append,32,4,50,7.5,L05,2.0,38.8,0.19984668012509155,0.5491990846681922,0.2,0.55,0.19984668012509155,0.5491990846681922,0.7331983044050135,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.95625,13260800.0,414400.0,0.955992673992674,0.41802050684711056,0.5819794931528894,800.0,0.04375,13.0,8.0,5.0,0.0
7,bg32_pdb4_d50_k7.5_seed00_L05,hopeless_tail_append,32,4,50,7.5,L05,2.0,38.8,0.19984668012509155,0.5491990846681922,0.2,0.55,0.19984668012509155,0.5491990846681922,0.7331983044050135,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9525,13260800.0,414400.0,0.956492673992674,0.4179475150551944,0.5820524849448055,800.0,0.0475,13.0,8.0,5.0,0.0
7,bg32_pdb8_d50_k3.8_seed00_L06,tail_append,32,8,50,3.8,L06,2.0,38.8,0.19984668012509155,0.5565217391304348,0.2,0.55,0.19984668012509155,0.5565217391304348,0.7357813004384881,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.43875,13240977.6,413780.55,1.0,0.31023321123321124,0.6897667887667888,1600.0,0.56125,43.0,40.0,3.0,0.0
7,bg32_pdb8_d50_k3.8_seed00_L06,hopeless_tail_append,32,8,50,3.8,L06,2.0,38.8,0.19984668012509155,0.5565217391304348,0.2,0.55,0.19984668012509155,0.5565217391304348,0.7357813004384881,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.44625,13236568.8,413642.775,1.0,0.31156715506715504,0.688432844932845,1600.0,0.55375,43.0,40.0,3.0,0.0
7,bg40_pdb4_d50_k0.4_seed00_L07,tail_append,40,4,50,0.4,L07,2.0,48.5,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.47111416361416364,0.8887266177261447,0.11127338227385526,800.0,0.0,4.0,3.0,1.0,0.0
7,bg40_pdb4_d50_k0.4_seed00_L07,hopeless_tail_append,40,4,50,0.4,L07,2.0,48.5,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.47111416361416364,0.8887266177261447,0.11127338227385526,800.0,0.0,4.0,3.0,1.0,0.0
7,bg40_pdb8_d50_k0.2_seed00_L08,tail_append,40,8,50,0.2,L08,2.0,48.5,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.48032967032967033,0.864336917562724,0.13566308243727598,1600.0,0.0,4.0,3.0,1.0,0.0
7,bg40_pdb8_d50_k0.2_seed00_L08,hopeless_tail_append,40,8,50,0.2,L08,2.0,48.5,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.48032967032967033,0.864336917562724,0.13566308243727598,1600.0,0.0,4.0,3.0,1.0,0.0
7,bg40_pdb4_d50_k2.5_seed00_L09,tail_append,40,4,50,2.5,L09,2.0,48.5,0.19984668012509152,0.18306636155606407,0.2,0.18,0.19984668012509152,0.18306636155606407,0.4780886040139107,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.6919969474969475,0.6072399339738913,0.39276006602610875,800.0,0.0,5.0,3.0,2.0,0.0
7,bg40_pdb4_d50_k2.5_seed00_L09,hopeless_tail_append,40,4,50,2.5,L09,2.0,48.5,0.19984668012509152,0.18306636155606407,0.2,0.18,0.19984668012509152,0.18306636155606407,0.4780886040139107,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.6919969474969475,0.6072399339738913,0.39276006602610875,800.0,0.0,5.0,3.0,2.0,0.0
7,bg40_pdb8_d50_k1.2_seed00_L10,tail_append,40,8,50,1.2,L10,2.0,48.5,0.19984668012509152,0.1757437070938215,0.2,0.18,0.19984668012509152,0.1757437070938215,0.46791321895943305,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.7716746031746031,0.5405192867421992,0.4594807132578008,1600.0,0.0,5.0,3.0,2.0,0.0
7,bg40_pdb8_d50_k1.2_seed00_L10,hopeless_tail_append,40,8,50,1.2,L10,2.0,48.5,0.19984668012509152,0.1757437070938215,0.2,0.18,0.19984668012509152,0.1757437070938215,0.46791321895943305,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13281062.0,332026.55,0.7716746031746031,0.5405192867421992,0.4594807132578008,1600.0,0.0,5.0,3.0,2.0,0.0
7,bg40_pdb4_d50_k7.5_seed00_L11,tail_append,40,4,50,7.5,L11,2.0,48.5,0.19984668012509152,0.5491990846681922,0.2,0.55,0.19984668012509152,0.5491990846681922,0.7331983044050135,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.95625,13280553.2,332013.83,0.9685665445665446,0.4267430690722793,0.5732569309277207,800.0,0.04375,30.0,23.0,7.0,0.0
7,bg40_pdb4_d50_k7.5_seed00_L11,hopeless_tail_append,40,4,50,7.5,L11,2.0,48.5,0.19984668012509152,0.5491990846681922,0.2,0.55,0.19984668012509152,0.5491990846681922,0.7331983044050135,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.95625,13280553.2,332013.83,0.9684786324786325,0.4269690261023924,0.5730309738976076,800.0,0.04375,30.0,23.0,7.0,0.0
7,bg40_pdb8_d50_k3.8_seed00_L12,tail_append,40,8,50,3.8,L12,2.0,48.5,0.19984668012509152,0.5565217391304348,0.2,0.55,0.19984668012509152,0.5565217391304348,0.7357813004384881,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.374375,13243338.8,331083.47,1.0,0.32146825396825396,0.678531746031746,1600.0,0.625625,48.0,44.0,4.0,0.0
7,bg40_pdb8_d50_k3.8_seed00_L12,hopeless_tail_append,40,8,50,3.8,L12,2.0,48.5,0.19984668012509152,0.5565217391304348,0.2,0.55,0.19984668012509152,0.5565217391304348,0.7357813004384881,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.37875,13250959.4,331273.985,1.0,0.322028083028083,0.6779719169719169,1600.0,0.62125,48.0,44.0,4.0,0.0
7,bg48_pdb4_d50_k0.4_seed00_L13,tail_append,48,4,50,0.4,L13,2.0,58.2,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.4340067155067155,0.8773756757250989,0.12262432427490108,800.0,0.0,5.0,3.0,2.0,0.0
7,bg48_pdb4_d50_k0.4_seed00_L13,hopeless_tail_append,48,4,50,0.4,L13,2.0,58.2,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.4340067155067155,0.8773756757250989,0.12262432427490108,800.0,0.0,5.0,3.0,2.0,0.0
7,bg48_pdb8_d50_k0.2_seed00_L14,tail_append,48,8,50,0.2,L14,2.0,58.2,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.44225579975579976,0.8513007047065563,0.14869929529344367,1600.0,0.0,4.0,3.0,1.0,0.0
7,bg48_pdb8_d50_k0.2_seed00_L14,hopeless_tail_append,48,8,50,0.2,L14,2.0,58.2,0.19984668012509152,0.029290617848970253,0.2,0.03,0.19984668012509152,0.029290617848970253,0.1278299871210227,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.44225579975579976,0.8513007047065563,0.14869929529344367,1600.0,0.0,4.0,3.0,1.0,0.0
7,bg48_pdb4_d50_k2.5_seed00_L15,tail_append,48,4,50,2.5,L15,2.0,58.2,0.19984668012509152,0.18306636155606407,0.2,0.18,0.19984668012509152,0.18306636155606407,0.4780886040139107,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.6541575091575091,0.5810650390570317,0.41893496094296834,800.0,0.0,5.0,3.0,2.0,0.0
7,bg48_pdb4_d50_k2.5_seed00_L15,hopeless_tail_append,48,4,50,2.5,L15,2.0,58.2,0.19984668012509152,0.18306636155606407,0.2,0.18,0.19984668012509152,0.18306636155606407,0.4780886040139107,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.6541575091575091,0.5810650390570317,0.41893496094296834,800.0,0.0,5.0,3.0,2.0,0.0
7,bg48_pdb8_d50_k1.2_seed00_L16,tail_append,48,8,50,1.2,L16,2.0,58.2,0.19984668012509152,0.1757437070938215,0.2,0.18,0.19984668012509152,0.1757437070938215,0.46791321895943305,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.7360091575091575,0.5120161780648864,0.4879838219351135,1600.0,0.0,5.0,3.0,2.0,0.0
7,bg48_pdb8_d50_k1.2_seed00_L16,hopeless_tail_append,48,8,50,1.2,L16,2.0,58.2,0.19984668012509152,0.1757437070938215,0.2,0.18,0.19984668012509152,0.1757437070938215,0.46791321895943305,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13286400.0,276800.0,0.7360091575091575,0.5120161780648864,0.4879838219351135,1600.0,0.0,5.0,3.0,2.0,0.0
7,bg48_pdb4_d50_k7.5_seed00_L17,tail_append,48,4,50,7.5,L17,2.0,58.2,0.19984668012509152,0.5491990846681922,0.2,0.55,0.19984668012509152,0.5491990846681922,0.7331983044050135,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.95,13286400.0,276800.0,0.9418345543345543,0.3991754849373673,0.6008245150626327,800.0,0.05,50.0,43.0,7.0,0.0
7,bg48_pdb4_d50_k7.5_seed00_L17,hopeless_tail_append,48,4,50,7.5,L17,2.0,58.2,0.19984668012509152,0.5491990846681922,0.2,0.55,0.19984668012509152,0.5491990846681922,0.7331983044050135,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.95,13286400.0,276800.0,0.9418345543345543,0.3991754849373673,0.6008245150626327,800.0,0.05,50.0,43.0,7.0,0.0
7,bg48_pdb8_d50_k3.8_seed00_L18,tail_append,48,8,50,3.8,L18,2.0,58.2,0.19984668012509152,0.5565217391304348,0.2,0.55,0.19984668012509152,0.5565217391304348,0.7357813004384881,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.345625,13271658.6,276492.8875,0.99998778998779,0.33140331383777577,0.6685966861622242,1600.0,0.654375,43.0,40.0,3.0,0.0
7,bg48_pdb8_d50_k3.8_seed00_L18,hopeless_tail_append,48,8,50,3.8,L18,2.0,58.2,0.19984668012509152,0.5565217391304348,0.2,0.55,0.19984668012509152,0.5565217391304348,0.7357813004384881,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.343125,13269146.4,276440.55,0.9999908424908425,0.3310964386120752,0.6689035613879248,1600.0,0.656875,43.0,40.0,3.0,0.0
8,bg32_pdb4_d50_k0.4_seed01_L01,tail_append,32,4,50,0.4,L01,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.5620030525030525,0.8787674037896457,0.12123259621035434,800.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb4_d50_k0.4_seed01_L01,hopeless_tail_append,32,4,50,0.4,L01,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.5620030525030525,0.8787674037896457,0.12123259621035434,800.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb8_d50_k0.2_seed01_L02,tail_append,32,8,50,0.2,L02,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.573930402930403,0.8549544834687447,0.14504551653125525,1600.0,0.0,18.0,17.0,1.0,0.0
8,bg32_pdb8_d50_k0.2_seed01_L02,hopeless_tail_append,32,8,50,0.2,L02,2.0,38.8,0.19984668012509155,0.029290617848970253,0.2,0.03,0.19984668012509155,0.029290617848970253,0.12782998712102267,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,13260800.0,414400.0,0.573930402930403,0.8549544834687447,0.14504551653125525,1600.0,0.0,18.0,17.0,1.0,0.0
